+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+------------+------------+--------------+------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                         URI                         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV | MIN(BODY)  | MAX(BODY)  |  SUM(BODY)   | AVG(BODY)  |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/02252cac-6ca2-4b31-9d7a-a7f52d872d0d       | 0.044 | 0.148 |   0.464 | 0.052 | 0.148 | 0.148 | 0.148 |  0.045 |     14.000 |    136.000 |      987.000 |    109.667 |
|    15 |   0 |   13 |   0 |   2 |   0 | GET    | /api/isu/438c3782-bca8-47d6-9f0d-1a83ad723bb6       | 0.008 | 0.096 |   0.456 | 0.030 | 0.064 | 0.096 | 0.096 |  0.024 |     14.000 |    136.000 |     1803.000 |    120.200 |
|     8 |   0 |    8 |   0 |   0 |   0 | GET    | /api/isu/203acae5-737d-4196-8838-f2903cc8bc68       | 0.004 | 0.204 |   0.444 | 0.056 | 0.204 | 0.204 | 0.204 |  0.062 |    142.000 |    142.000 |     1136.000 |    142.000 |
|     5 |   0 |    5 |   0 |   0 |   0 | GET    | /api/isu/ab681f55-c744-4192-addc-5abc31f531d4/graph | 0.052 | 0.108 |   0.436 | 0.087 | 0.108 | 0.108 | 0.108 |  0.021 |   4367.000 |   5551.000 |    24246.000 |   4849.200 |
|    13 |   0 |   13 |   0 |   0 |   0 | GET    | /api/condition/eb94fbcd-bb11-4576-82d0-3cf1b1ff78b7 | 0.012 | 0.064 |   0.428 | 0.033 | 0.044 | 0.064 | 0.064 |  0.013 |      3.000 |   6108.000 |    64448.000 |   4957.538 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/c4edf0b0-3c00-40d3-af34-d59c34ead4cb/graph | 0.024 | 0.088 |   0.412 | 0.059 | 0.088 | 0.088 | 0.088 |  0.022 |   2691.000 |   6292.000 |    34522.000 |   4931.714 |
|    10 |   0 |   10 |   0 |   0 |   0 | GET    | /api/condition/011b69ba-e81e-4b26-af2f-a79fdf68ee57 | 0.016 | 0.108 |   0.400 | 0.040 | 0.052 | 0.108 | 0.108 |  0.026 |      3.000 |   6659.000 |    52232.000 |   5223.200 |
|    10 |   0 |    6 |   0 |   4 |   0 | GET    | /api/isu/85430b19-4dbc-467d-afea-68996390f246/graph | 0.008 | 0.084 |   0.396 | 0.040 | 0.076 | 0.084 | 0.084 |  0.031 |     14.000 |   5550.000 |    23139.000 |   2313.900 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/77f0f072-5d64-49ab-a1b0-ad12e4d6d715       | 0.024 | 0.180 |   0.396 | 0.044 | 0.180 | 0.180 | 0.180 |  0.053 |     14.000 |    136.000 |      987.000 |    109.667 |
|     6 |   0 |    6 |   0 |   0 |   0 | GET    | /api/isu/57f8d8eb-dc73-41e7-ba6d-3cbf65d488df/graph | 0.032 | 0.100 |   0.392 | 0.065 | 0.100 | 0.100 | 0.100 |  0.022 |   4363.000 |   5696.000 |    30474.000 |   5079.000 |
|    11 |   0 |   11 |   0 |   0 |   0 | GET    | /api/condition/f82b8bcf-e85a-4574-aa79-49581a6acc07 | 0.016 | 0.060 |   0.388 | 0.035 | 0.056 | 0.060 | 0.060 |  0.014 |      3.000 |   6155.000 |    52470.000 |   4770.000 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/58804fad-916a-40de-bd18-f6b5158714fc       | 0.004 | 0.140 |   0.384 | 0.055 | 0.140 | 0.140 | 0.140 |  0.048 |    130.000 |    130.000 |      910.000 |    130.000 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/8b050d95-12de-4c9b-93ab-07e234918836       | 0.008 | 0.120 |   0.372 | 0.053 | 0.120 | 0.120 | 0.120 |  0.045 |    145.000 |    145.000 |     1015.000 |    145.000 |
|    15 |   0 |   13 |   0 |   2 |   0 | GET    | /api/isu/8cb6909a-2ac2-4d48-9200-2775f9d1390f       | 0.032 | 0.064 |   0.368 | 0.025 | 0.060 | 0.064 | 0.064 |  0.019 |     14.000 |    142.000 |     1881.000 |    125.400 |
|     7 |   0 |    3 |   0 |   4 |   0 | GET    | /api/isu/eb94fbcd-bb11-4576-82d0-3cf1b1ff78b7/graph | 0.008 | 0.164 |   0.368 | 0.053 | 0.164 | 0.164 | 0.164 |  0.054 |     14.000 |   6759.000 |    15089.000 |   2155.571 |
|    21 |   0 |   19 |   0 |   2 |   0 | GET    | /api/isu/862aed75-9955-4dde-a1ad-94500e81359d       | 0.004 | 0.056 |   0.356 | 0.017 | 0.044 | 0.048 | 0.056 |  0.015 |     14.000 |    139.000 |     2676.000 |    127.429 |
|    12 |   0 |   10 |   0 |   2 |   0 | GET    | /api/isu/66ab8a8f-fb33-489d-b40c-11ffd3a62ef3       | 0.028 | 0.124 |   0.352 | 0.029 | 0.060 | 0.124 | 0.124 |  0.034 |     14.000 |    133.000 |     1365.000 |    113.750 |
|    10 |   0 |   10 |   0 |   0 |   0 | GET    | /api/isu/9eb93219-e0dd-44d0-b11e-c3232c8912f1       | 0.020 | 0.148 |   0.352 | 0.035 | 0.084 | 0.148 | 0.148 |  0.044 |    130.000 |    130.000 |     1300.000 |    130.000 |
|     5 |   0 |    5 |   0 |   0 |   0 | GET    | /api/isu/e2772426-0694-4d99-8a98-3a2612e84d12/graph | 0.060 | 0.076 |   0.336 | 0.067 | 0.076 | 0.076 | 0.076 |  0.006 |   3359.000 |   5411.000 |    23102.000 |   4620.400 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/7c3359ac-c5a4-4811-89e4-83448f727140       | 0.004 | 0.120 |   0.324 | 0.046 | 0.120 | 0.120 | 0.120 |  0.039 |    142.000 |    142.000 |      994.000 |    142.000 |
|   170 |   0 |   88 |  82 |   0 |   0 | GET    | /assets/vendor.ee7444dd.js                          | 0.004 | 0.020 |   0.316 | 0.002 | 0.004 | 0.008 | 0.012 |  0.003 | 743417.000 | 743417.000 | 65420696.000 | 384827.624 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/606e24ea-7627-4a0c-8417-4d0faad6b251       | 0.020 | 0.108 |   0.316 | 0.035 | 0.108 | 0.108 | 0.108 |  0.034 |     14.000 |    136.000 |      987.000 |    109.667 |
|     1 |   0 |    1 |   0 |   0 |   0 | POST   | /initialize                                         | 0.312 | 0.312 |   0.312 | 0.312 | 0.312 | 0.312 | 0.312 |  0.000 |     23.000 |     23.000 |       23.000 |     23.000 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/e436399a-e483-4f34-8317-0226fcd07243       | 0.128 | 0.128 |   0.300 | 0.033 | 0.128 | 0.128 | 0.128 |  0.041 |     14.000 |    133.000 |      966.000 |    107.333 |
|     3 |   0 |    3 |   0 |   0 |   0 | GET    | /api/isu/df831cb9-70ef-4d81-8678-60c7b5362daa/graph | 0.044 | 0.160 |   0.288 | 0.096 | 0.160 | 0.160 | 0.160 |  0.048 |   4362.000 |   5696.000 |    15094.000 |   5031.333 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/c4edf0b0-3c00-40d3-af34-d59c34ead4cb       | 0.000 | 0.088 |   0.284 | 0.032 | 0.088 | 0.088 | 0.088 |  0.031 |     14.000 |    145.000 |     1050.000 |    116.667 |
|     2 |   0 |    0 |   0 |   2 |   0 | GET    | /api/isu/5a5ab5c8-85ad-4b12-8663-ca400e895307       | 0.284 | 0.284 |   0.284 | 0.142 | 0.284 | 0.284 | 0.284 |  0.142 |     14.000 |     21.000 |       35.000 |     17.500 |
|    14 |   0 |    2 |   0 |  12 |   0 | GET    | /api/isu/c648b087-fe00-4ea2-a524-b2e80555893f/graph | 0.016 | 0.120 |   0.280 | 0.020 | 0.068 | 0.120 | 0.120 |  0.033 |     14.000 |   3106.000 |     6013.000 |    429.500 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/8380e2b2-90be-448f-81db-7ad9f903b096       | 0.012 | 0.084 |   0.280 | 0.031 | 0.084 | 0.084 | 0.084 |  0.025 |     14.000 |    139.000 |     1008.000 |    112.000 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/75d6bd16-85d3-493c-9eee-429f6ff01850       | 0.004 | 0.060 |   0.276 | 0.039 | 0.060 | 0.060 | 0.060 |  0.019 |    139.000 |    139.000 |      973.000 |    139.000 |
|    10 |   0 |    2 |   0 |   8 |   0 | GET    | /api/isu/58faace1-1353-4f71-981a-bd58caeda3fa/graph | 0.008 | 0.072 |   0.272 | 0.027 | 0.056 | 0.072 | 0.072 |  0.024 |     14.000 |   6348.000 |    12344.000 |   1234.400 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/b4d72cf9-b28b-4552-b764-7f369950a2ab       | 0.004 | 0.108 |   0.268 | 0.038 | 0.108 | 0.108 | 0.108 |  0.039 |    130.000 |    130.000 |      910.000 |    130.000 |
|     6 |   0 |    4 |   0 |   2 |   0 | GET    | /api/isu/57f8d8eb-dc73-41e7-ba6d-3cbf65d488df       | 0.044 | 0.148 |   0.268 | 0.045 | 0.148 | 0.148 | 0.148 |  0.049 |     14.000 |    130.000 |      555.000 |     92.500 |
|   170 |   0 |   88 |  82 |   0 |   0 | GET    | /assets/favicon.d0f5f504.svg                        | 0.004 | 0.008 |   0.264 | 0.002 | 0.004 | 0.004 | 0.008 |  0.002 |    592.000 |    592.000 |    52096.000 |    306.447 |
|     6 |   0 |    4 |   0 |   2 |   0 | GET    | /api/isu/5e68a83b-5d7d-4468-8509-8c927ea43c09       | 0.192 | 0.192 |   0.248 | 0.041 | 0.192 | 0.192 | 0.192 |  0.068 |     14.000 |    136.000 |      579.000 |     96.500 |
|   170 |   0 |   88 |  82 |   0 |   0 | GET    | /assets/index.23dac98b.js                           | 0.004 | 0.012 |   0.244 | 0.001 | 0.004 | 0.004 | 0.008 |  0.002 |  26667.000 |  26667.000 |  2346696.000 |  13804.094 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/e2772426-0694-4d99-8a98-3a2612e84d12       | 0.008 | 0.164 |   0.228 | 0.057 | 0.164 | 0.164 | 0.164 |  0.062 |    133.000 |    133.000 |      532.000 |    133.000 |
|    10 |   0 |    0 |   0 |  10 |   0 | GET    | /api/isu/3af9b2b1-0111-4add-ab0c-5e122896bcda       | 0.100 | 0.100 |   0.228 | 0.023 | 0.068 | 0.100 | 0.100 |  0.034 |     14.000 |     21.000 |      175.000 |     17.500 |
|    10 |   0 |   10 |   0 |   0 |   0 | GET    | /api/isu/d5d6184c-3514-4d86-bd74-1e922d84e3cc       | 0.008 | 0.076 |   0.220 | 0.022 | 0.040 | 0.076 | 0.076 |  0.021 |    148.000 |    148.000 |     1480.000 |    148.000 |
|   170 |   0 |   88 |  82 |   0 |   0 | GET    | /assets/index.144d8ca8.css                          | 0.000 | 0.008 |   0.208 | 0.001 | 0.004 | 0.004 | 0.008 |  0.002 |  19066.000 |  19066.000 |  1677808.000 |   9869.459 |
|     6 |   0 |    0 |   0 |   6 |   0 | GET    | /api/condition/0b675a72-c8fd-4c21-b87b-eefc1d5df5e4 | 0.152 | 0.152 |   0.208 | 0.035 | 0.152 | 0.152 | 0.152 |  0.054 |     14.000 |     24.000 |      121.000 |     20.167 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/66ad5d34-db2d-4df0-b8c2-dffe2276376e       | 0.012 | 0.056 |   0.208 | 0.023 | 0.056 | 0.056 | 0.056 |  0.019 |     14.000 |    130.000 |      945.000 |    105.000 |
|     6 |   0 |    2 |   0 |   4 |   0 | GET    | /api/isu/8469e6f6-0d29-4052-87cf-dd9bfde45014/graph | 0.012 | 0.156 |   0.204 | 0.034 | 0.156 | 0.156 | 0.156 |  0.055 |     14.000 |   6853.000 |    12222.000 |   2037.000 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/b713b8eb-b7fc-450b-baae-9b3266398397       | 0.004 | 0.056 |   0.200 | 0.029 | 0.056 | 0.056 | 0.056 |  0.019 |    136.000 |    136.000 |      952.000 |    136.000 |
|     6 |   0 |    6 |   0 |   0 |   0 | GET    | /api/isu/5f50fde3-c2b5-41a4-b9d4-9e99c254f980       | 0.004 | 0.076 |   0.200 | 0.033 | 0.076 | 0.076 | 0.076 |  0.022 |    130.000 |    130.000 |      780.000 |    130.000 |
|    10 |   0 |   10 |   0 |   0 |   0 | GET    | /api/isu/2aafd871-4f05-48c7-918f-880b02620e43       | 0.004 | 0.060 |   0.200 | 0.020 | 0.040 | 0.060 | 0.060 |  0.018 |    130.000 |    130.000 |     1300.000 |    130.000 |
|    12 |   0 |    4 |   0 |   8 |   0 | GET    | /api/isu/d7a1aa5e-f486-4e96-aa22-ff2bb1389564       | 0.092 | 0.092 |   0.196 | 0.016 | 0.032 | 0.092 | 0.092 |  0.025 |     14.000 |    133.000 |      672.000 |     56.000 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/24b1053c-1068-4abd-be33-0e6b9c8cd025       | 0.008 | 0.104 |   0.196 | 0.022 | 0.104 | 0.104 | 0.104 |  0.030 |     14.000 |    136.000 |      987.000 |    109.667 |
|   203 |   0 |  153 |  50 |   0 |   0 | GET    | /                                                   | 0.000 | 0.008 |   0.192 | 0.001 | 0.004 | 0.004 | 0.008 |  0.002 |    528.000 |    528.000 |    80784.000 |    397.951 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/df831cb9-70ef-4d81-8678-60c7b5362daa       | 0.008 | 0.144 |   0.188 | 0.047 | 0.144 | 0.144 | 0.144 |  0.056 |    136.000 |    136.000 |      544.000 |    136.000 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/64df917b-846c-4323-9d92-1daffcc6bf49       | 0.004 | 0.116 |   0.184 | 0.026 | 0.116 | 0.116 | 0.116 |  0.037 |    136.000 |    136.000 |      952.000 |    136.000 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/fa1249d7-6985-4136-ab0e-458c00d49507       | 0.004 | 0.060 |   0.180 | 0.026 | 0.060 | 0.060 | 0.060 |  0.020 |    130.000 |    130.000 |      910.000 |    130.000 |
|     5 |   0 |    5 |   0 |   0 |   0 | GET    | /api/isu/5b3d15ef-c60f-40a3-8c94-33be5e0a5841       | 0.004 | 0.116 |   0.176 | 0.035 | 0.116 | 0.116 | 0.116 |  0.041 |    145.000 |    145.000 |      725.000 |    145.000 |
|     4 |   0 |    0 |   0 |   4 |   0 | GET    | /api/isu/2fbbb42f-287a-40f7-8432-ea1d8dd9afd6/graph | 0.020 | 0.112 |   0.176 | 0.044 | 0.112 | 0.112 | 0.112 |  0.042 |     14.000 |     21.000 |       72.000 |     18.000 |
|     3 |   0 |    3 |   0 |   0 |   0 | GET    | /api/isu/e4c86e25-a649-4a2d-bf2b-95b9bf3ca13f/graph | 0.040 | 0.084 |   0.168 | 0.056 | 0.084 | 0.084 | 0.084 |  0.020 |   4542.000 |   5365.000 |    15117.000 |   5039.000 |
|    10 |   0 |    2 |   0 |   8 |   0 | GET    | /api/isu/65eafecf-d948-43ff-b0f8-e9be7b46e2f6/graph | 0.004 | 0.036 |   0.168 | 0.017 | 0.036 | 0.036 | 0.036 |  0.014 |     14.000 |   4043.000 |     7552.000 |    755.200 |
|     9 |   0 |    3 |   0 |   6 |   0 | GET    | /api/condition/8fb74e6e-4f8d-4a33-9862-dbcdc0712c7e | 0.008 | 0.088 |   0.164 | 0.018 | 0.088 | 0.088 | 0.088 |  0.026 |     14.000 |   6127.000 |     7764.000 |    862.667 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/5ce5e267-9966-40b1-80b3-bd265e904315       | 0.024 | 0.048 |   0.160 | 0.018 | 0.048 | 0.048 | 0.048 |  0.015 |     14.000 |    151.000 |     1092.000 |    121.333 |
|   170 |   0 |   88 |  82 |   0 |   0 | GET    | /assets/logo_white.svg                              | 0.004 | 0.016 |   0.156 | 0.001 | 0.004 | 0.004 | 0.004 |  0.002 |   3285.000 |   3285.000 |   289080.000 |   1700.471 |
|     6 |   0 |    4 |   0 |   2 |   0 | GET    | /api/isu/f82b8bcf-e85a-4574-aa79-49581a6acc07       | 0.088 | 0.088 |   0.156 | 0.026 | 0.088 | 0.088 | 0.088 |  0.029 |     14.000 |    142.000 |      603.000 |    100.500 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/ee526acb-6b72-40a4-9ec8-049f925c1cdd       | 0.004 | 0.076 |   0.152 | 0.038 | 0.076 | 0.076 | 0.076 |  0.029 |    133.000 |    133.000 |      532.000 |    133.000 |
|     9 |   0 |    7 |   0 |   2 |   0 | GET    | /api/isu/162d294b-5ad7-4a7f-9a80-667b64b4d41d       | 0.008 | 0.040 |   0.144 | 0.016 | 0.040 | 0.040 | 0.040 |  0.011 |     14.000 |    139.000 |     1008.000 |    112.000 |
|     8 |   0 |    2 |   0 |   6 |   0 | GET    | /api/isu/c648b087-fe00-4ea2-a524-b2e80555893f/icon  | 0.060 | 0.060 |   0.140 | 0.018 | 0.060 | 0.060 | 0.060 |  0.024 |     14.000 |  20376.000 |    40857.000 |   5107.125 |
|     4 |   0 |    0 |   0 |   4 |   0 | GET    | /api/isu/0634a999-5f5b-4e8b-bee6-f95d622954a4/icon  | 0.004 | 0.084 |   0.140 | 0.035 | 0.084 | 0.084 | 0.084 |  0.035 |     14.000 |     21.000 |       70.000 |     17.500 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/85430b19-4dbc-467d-afea-68996390f246       | 0.004 | 0.060 |   0.136 | 0.019 | 0.060 | 0.060 | 0.060 |  0.022 |    136.000 |    136.000 |      952.000 |    136.000 |
|     6 |   0 |    0 |   0 |   6 |   0 | GET    | /api/condition/ea78c8f4-3b61-4f59-a5e3-2be4d5cc9d00 | 0.080 | 0.080 |   0.132 | 0.022 | 0.080 | 0.080 | 0.080 |  0.028 |     14.000 |     24.000 |      121.000 |     20.167 |
|     6 |   0 |    2 |   0 |   4 |   0 | GET    | /api/isu/ee526acb-6b72-40a4-9ec8-049f925c1cdd/graph | 0.008 | 0.060 |   0.128 | 0.021 | 0.060 | 0.060 | 0.060 |  0.020 |     14.000 |   4851.000 |     7614.000 |   1269.000 |
|    92 |   0 |   87 |   5 |   0 |   0 | GET    | /assets/logo_orange.svg                             | 0.004 | 0.016 |   0.124 | 0.001 | 0.004 | 0.004 | 0.016 |  0.002 |   3288.000 |   3288.000 |   286056.000 |   3109.304 |
|     3 |   0 |    3 |   0 |   0 |   0 | GET    | /api/isu/d7a1aa5e-f486-4e96-aa22-ff2bb1389564/graph | 0.036 | 0.044 |   0.120 | 0.040 | 0.044 | 0.044 | 0.044 |  0.003 |   4045.000 |   5891.000 |    15167.000 |   5055.667 |
|     4 |   0 |    0 |   0 |   4 |   0 | GET    | /api/isu/c0a0b8b0-23da-4394-ac77-64685821ca38/graph | 0.004 | 0.080 |   0.120 | 0.030 | 0.080 | 0.080 | 0.080 |  0.032 |     14.000 |     21.000 |       72.000 |     18.000 |
|     4 |   0 |    0 |   0 |   4 |   0 | GET    | /api/isu/0634a999-5f5b-4e8b-bee6-f95d622954a4/graph | 0.020 | 0.060 |   0.120 | 0.030 | 0.060 | 0.060 | 0.060 |  0.022 |     14.000 |     21.000 |       72.000 |     18.000 |
|     2 |   0 |    2 |   0 |   0 |   0 | GET    | /api/isu/bf880328-6afa-4c37-8450-0d0a2d1f950c/graph | 0.032 | 0.084 |   0.116 | 0.058 | 0.084 | 0.084 | 0.084 |  0.026 |   3695.000 |   5035.000 |     8730.000 |   4365.000 |
|     7 |   0 |    7 |   0 |   0 |   0 | GET    | /api/isu/2eb67818-e384-45d8-b8d5-9872cd07d64d       | 0.004 | 0.048 |   0.116 | 0.017 | 0.048 | 0.048 | 0.048 |  0.013 |    157.000 |    157.000 |     1099.000 |    157.000 |
|     6 |   0 |    2 |   0 |   4 |   0 | GET    | /api/isu/5e68a83b-5d7d-4468-8509-8c927ea43c09/graph | 0.004 | 0.084 |   0.116 | 0.019 | 0.084 | 0.084 | 0.084 |  0.030 |     14.000 |   5698.000 |     8461.000 |   1410.167 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/65eafecf-d948-43ff-b0f8-e9be7b46e2f6       | 0.008 | 0.072 |   0.116 | 0.029 | 0.072 | 0.072 | 0.072 |  0.026 |    142.000 |    142.000 |      568.000 |    142.000 |
|     3 |   0 |    1 |   0 |   2 |   0 | GET    | /api/isu/f29fe3af-aae2-4962-aea8-8c61058f7899       | 0.104 | 0.104 |   0.108 | 0.036 | 0.104 | 0.104 | 0.104 |  0.048 |     14.000 |    133.000 |      168.000 |     56.000 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/bf880328-6afa-4c37-8450-0d0a2d1f950c       | 0.020 | 0.052 |   0.100 | 0.025 | 0.052 | 0.052 | 0.052 |  0.019 |    142.000 |    142.000 |      568.000 |    142.000 |
|     3 |   0 |    3 |   0 |   0 |   0 | GET    | /api/isu/f82b8bcf-e85a-4574-aa79-49581a6acc07/graph | 0.008 | 0.056 |   0.096 | 0.032 | 0.056 | 0.056 | 0.056 |  0.020 |   3359.000 |   5543.000 |    13597.000 |   4532.333 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/085d0dcf-1053-402c-b872-b2fee7c33d92       | 0.004 | 0.052 |   0.092 | 0.023 | 0.052 | 0.052 | 0.052 |  0.018 |    142.000 |    142.000 |      568.000 |    142.000 |
|     7 |   0 |    1 |   0 |   6 |   0 | GET    | /api/isu/c648b087-fe00-4ea2-a524-b2e80555893f       | 0.052 | 0.052 |   0.092 | 0.013 | 0.052 | 0.052 | 0.052 |  0.018 |     14.000 |    142.000 |      247.000 |     35.286 |
|     6 |   0 |    0 |   0 |   6 |   0 | GET    | /api/isu/c39e23ec-1681-4251-bd08-d082b882a74b       | 0.040 | 0.048 |   0.092 | 0.015 | 0.048 | 0.048 | 0.048 |  0.020 |     14.000 |     21.000 |      105.000 |     17.500 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/ab681f55-c744-4192-addc-5abc31f531d4       | 0.004 | 0.040 |   0.088 | 0.022 | 0.040 | 0.040 | 0.040 |  0.015 |    133.000 |    133.000 |      532.000 |    133.000 |
|     6 |   0 |    0 |   0 |   6 |   0 | GET    | /api/condition/6278f71d-a338-4c5d-8fd9-12ece77add5b | 0.004 | 0.040 |   0.084 | 0.014 | 0.040 | 0.040 | 0.040 |  0.013 |     14.000 |     24.000 |      121.000 |     20.167 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/011b69ba-e81e-4b26-af2f-a79fdf68ee57       | 0.004 | 0.044 |   0.084 | 0.021 | 0.044 | 0.044 | 0.044 |  0.015 |    142.000 |    142.000 |      568.000 |    142.000 |
|     6 |   0 |    4 |   0 |   2 |   0 | GET    | /api/isu/0d3d7d5c-c607-4562-849a-03d9e812f060       | 0.008 | 0.024 |   0.080 | 0.013 | 0.024 | 0.024 | 0.024 |  0.009 |     14.000 |    130.000 |      555.000 |     92.500 |
|     4 |   0 |    0 |   0 |   4 |   0 | GET    | /api/isu/b14b8bad-6b89-4997-95de-27e85ed058f8/graph | 0.048 | 0.048 |   0.080 | 0.020 | 0.048 | 0.048 | 0.048 |  0.019 |     14.000 |     21.000 |       72.000 |     18.000 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/e4c86e25-a649-4a2d-bf2b-95b9bf3ca13f       | 0.004 | 0.040 |   0.080 | 0.020 | 0.040 | 0.040 | 0.040 |  0.015 |    130.000 |    130.000 |      520.000 |    130.000 |
|     2 |   0 |    2 |   0 |   0 |   0 | GET    | /api/isu/5b3d15ef-c60f-40a3-8c94-33be5e0a5841/graph | 0.028 | 0.040 |   0.068 | 0.034 | 0.040 | 0.040 | 0.040 |  0.006 |   5054.000 |   7005.000 |    12059.000 |   6029.500 |
|     6 |   0 |    2 |   0 |   4 |   0 | GET    | /api/isu/b82dcff4-8fae-4773-9956-22ab354adb7e/graph | 0.008 | 0.040 |   0.068 | 0.011 | 0.040 | 0.040 | 0.040 |  0.013 |     14.000 |   6875.000 |    12244.000 |   2040.667 |
|     4 |   0 |    2 |   0 |   2 |   0 | GET    | /api/isu/ef3f6394-ad22-41b8-946f-cb9d4c871230/icon  | 0.060 | 0.060 |   0.060 | 0.015 | 0.060 | 0.060 | 0.060 |  0.026 |     14.000 |   6969.000 |    13973.000 |   3493.250 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/eb94fbcd-bb11-4576-82d0-3cf1b1ff78b7       | 0.004 | 0.020 |   0.056 | 0.014 | 0.020 | 0.020 | 0.020 |  0.007 |    136.000 |    136.000 |      544.000 |    136.000 |
|     2 |   0 |    2 |   0 |   0 |   0 | GET    | /api/isu/5f50fde3-c2b5-41a4-b9d4-9e99c254f980/graph | 0.024 | 0.032 |   0.056 | 0.028 | 0.032 | 0.032 | 0.032 |  0.004 |   2691.000 |   4212.000 |     6903.000 |   3451.500 |
|     6 |   0 |    0 |   0 |   6 |   0 | GET    | /api/condition/d5226f7b-3c7b-477e-ba8b-3cc7a4012e9d | 0.004 | 0.024 |   0.052 | 0.009 | 0.024 | 0.024 | 0.024 |  0.008 |     14.000 |     24.000 |      121.000 |     20.167 |
|     4 |   0 |    4 |   0 |   0 |   0 | GET    | /api/isu/58faace1-1353-4f71-981a-bd58caeda3fa       | 0.004 | 0.020 |   0.040 | 0.010 | 0.020 | 0.020 | 0.020 |  0.007 |    142.000 |    142.000 |      568.000 |    142.000 |
|     4 |   0 |    2 |   0 |   2 |   0 | GET    | /api/isu/ef3f6394-ad22-41b8-946f-cb9d4c871230       | 0.028 | 0.028 |   0.036 | 0.009 | 0.028 | 0.028 | 0.028 |  0.011 |     14.000 |    133.000 |      301.000 |     75.250 |
|     4 |   0 |    2 |   0 |   2 |   0 | GET    | /api/isu/15063e10-26fc-4dac-ae3a-1f195e0c6c4a/icon  | 0.024 | 0.024 |   0.028 | 0.007 | 0.024 | 0.024 | 0.024 |  0.010 |     14.000 |   9453.000 |    18941.000 |   4735.250 |
|     2 |   0 |    0 |   0 |   2 |   0 | GET    | /api/isu/7d195770-8d14-4c79-946e-d7a313d3cabd/icon  | 0.020 | 0.020 |   0.020 | 0.010 | 0.020 | 0.020 | 0.020 |  0.010 |     14.000 |     21.000 |       35.000 |     17.500 |
|     2 |   0 |    0 |   0 |   2 |   0 | GET    | /api/isu/c39e23ec-1681-4251-bd08-d082b882a74b/icon  | 0.016 | 0.016 |   0.016 | 0.008 | 0.016 | 0.016 | 0.016 |  0.008 |     14.000 |     21.000 |       35.000 |     17.500 |
|     9 |   0 |    3 |   0 |   6 |   0 | GET    | /api/condition/eb104b95-3532-4828-8550-89da717b9667 | 0.000 | 0.004 |   0.012 | 0.001 | 0.004 | 0.004 | 0.004 |  0.002 |      3.000 |   6176.000 |     9066.000 |   1007.333 |
|     3 |   0 |    3 |   0 |   0 |   0 | GET    | /api/condition/8469e6f6-0d29-4052-87cf-dd9bfde45014 | 0.004 | 0.004 |   0.008 | 0.003 | 0.004 | 0.004 | 0.004 |  0.002 |      3.000 |   6382.000 |     6700.000 |   2233.333 |
|     6 |   0 |    2 |   0 |   4 |   0 | GET    | /api/isu/8fb74e6e-4f8d-4a33-9862-dbcdc0712c7e/graph | 0.000 | 0.004 |   0.008 | 0.001 | 0.004 | 0.004 | 0.004 |  0.002 |     14.000 |   6875.000 |    12245.000 |   2040.833 |
